reading week is just about here
Began 1240.983 392 369 0.07407407 -0.04886839
Stationary 1241.004 392 369 0.07407407 -0.04886839
Stationary 1241.018 392 369 0.07407407 -0.04886839
Moved 1241.034 381.6979 369 0.05022675 -0.04886839
Moved 1241.054 367.5123 369 0.01738956 -0.04886839
Moved 1241.068 338.2951 360.765 -0.05024289 -0.07004891
Moved 1241.082 280.0461 355.1046 -0.1850784 -0.08460763
Ended 1241.097 203 347 -0.3634259 -0.1054527
Accept 1241.139 1 just
Began 1241.94 198 416 -0.375 0.07201634
Stationary 1241.959 198 416 -0.375 0.07201634
Stationary 1241.974 198 416 -0.375 0.07201634
Stationary 1241.99 198 416 -0.375 0.07201634
Stationary 1242.004 198 416 -0.375 0.07201634
Stationary 1242.019 198 416 -0.375 0.07201634
Stationary 1242.036 198 416 -0.375 0.07201634
Stationary 1242.051 198 416 -0.375 0.07201634
Moved 1242.066 211.3644 416 -0.3440638 0.07201634
Moved 1242.083 214.3796 416 -0.3370842 0.07201634
Moved 1242.104 222.188 425.1253 -0.3190093 0.09548681
Stationary 1242.115 222.188 425.1253 -0.3190093 0.09548681
Moved 1242.128 226.4958 426.4986 -0.3090376 0.09901894
Moved 1242.144 229.8804 428.9402 -0.3012027 0.1052988
Moved 1242.161 234.141 431.7607 -0.2913403 0.1125531
Moved 1242.175 235.7192 432.3596 -0.287687 0.1140936
Moved 1242.191 236.9197 433.9197 -0.284908 0.1181063
Moved 1242.205 238.3629 435.3629 -0.2815674 0.1218182
Moved 1242.222 239.5 435 -0.2789352 0.1208847
Moved 1242.236 239 436.1226 -0.2800926 0.1237719
Moved 1242.251 239.6785 436 -0.278522 0.1234567
Moved 1242.267 240.5 436 -0.2766204 0.1234567
Stationary 1242.283 240.5 436 -0.2766204 0.1234567
Moved 1242.298 240 436 -0.2777777 0.1234567
Stationary 1242.313 240 436 -0.2777777 0.1234567
Stationary 1242.334 240 436 -0.2777777 0.1234567
Stationary 1242.346 240 436 -0.2777777 0.1234567
Stationary 1242.359 240 436 -0.2777777 0.1234567
Moved 1242.375 234.2952 427.3701 -0.2909835 0.1012604
Moved 1242.391 232.0558 425.1116 -0.2961672 0.0954515
Moved 1242.406 230.626 420.8779 -0.2994769 0.08456245
Moved 1242.423 228.375 414.75 -0.3046875 0.06880132
Moved 1242.437 226.7514 409.0056 -0.3084458 0.05402655
Moved 1242.452 226 402.2192 -0.3101852 0.03657204
Moved 1242.468 226 396.4713 -0.3101852 0.02178836
Moved 1242.484 231.1504 388.9941 -0.298263 0.002556907
Moved 1242.499 243.1924 375.5734 -0.2703881 -0.03196159
Moved 1242.514 269.0403 350.0568 -0.2105549 -0.09759047
Moved 1242.529 286.5 337 -0.1701389 -0.1311728
Moved 1242.545 303.6345 324.2559 -0.1304758 -0.163951
Moved 1242.566 316.6639 314.1503 -0.100315 -0.1899428
Moved 1242.578 327.9833 303.0167 -0.07411277 -0.2185784
Moved 1242.591 338.0643 294.2307 -0.05077714 -0.2411764
Moved 1242.606 342 290 -0.04166668 -0.2520577
Moved 1242.622 351.8686 279.1314 -0.01882265 -0.2800119
Moved 1242.639 359.4814 270.2223 -0.001200338 -0.3029263
Moved 1242.655 365.9688 259.8046 0.01381665 -0.3297208
Moved 1242.668 371.7703 252.0371 0.02724608 -0.3496988
Moved 1242.686 376.8838 244.8604 0.03908297 -0.3681576
Moved 1242.7 381.2045 238.7273 0.04908453 -0.3839318
Moved 1242.715 384 233 0.0555556 -0.3986626
Moved 1242.731 386.2194 230.7805 0.06069313 -0.4043711
Moved 1242.745 389.0998 227.9003 0.06736059 -0.4117792
Moved 1242.761 390.4872 226.5128 0.07057229 -0.4153477
Moved 1242.783 394.3579 223.6421 0.07953227 -0.4227313
Stationary 1242.795 394.3579 223.6421 0.07953227 -0.4227313
Moved 1242.807 395.7992 224 0.08286853 -0.4218107
Moved 1242.823 397.2393 224 0.08620212 -0.4218107
Moved 1242.839 398.2256 224 0.08848508 -0.4218107
Moved 1242.854 406.248 258.9865 0.1070554 -0.3318251
Moved 1242.868 411.7578 291.3573 0.1198097 -0.2485666
Moved 1242.885 415.889 309.556 0.1293727 -0.2017592
Moved 1242.899 421.2672 327.8685 0.1418223 -0.1546594
Moved 1242.913 427.0228 343.5742 0.1551454 -0.1142641
Moved 1242.93 433.7222 359.4445 0.1706533 -0.0734454
Moved 1242.946 440.2576 376.687 0.1857815 -0.02909742
Moved 1242.961 450.4799 401.4511 0.2094442 0.03459644
Moved 1242.977 457.3506 421.16 0.2253486 0.08528811
Moved 1242.998 467.5569 447.2274 0.2489742 0.1523338
Stationary 1243.01 467.5569 447.2274 0.2489742 0.1523338
Moved 1243.023 470.4359 456.3076 0.2556387 0.1756882
Moved 1243.039 473.2975 465.8389 0.2622627 0.2002027
Moved 1243.054 474.8066 473.8394 0.265756 0.2207803
Moved 1243.073 475 481.891 0.2662037 0.2414891
Moved 1243.087 475 489.7418 0.2662037 0.2616813
Moved 1243.099 475 498.3762 0.2662037 0.2838894
Moved 1243.114 475 505.4716 0.2662037 0.3021388
Moved 1243.13 475 514.4676 0.2662037 0.3252766
Moved 1243.146 475 521.9147 0.2662037 0.3444309
Moved 1243.161 464.5 529 0.2418981 0.3626543
Moved 1243.178 466.0476 539.6664 0.2454806 0.3900885
Moved 1243.192 466 549.7804 0.2453704 0.4161017
Moved 1243.21 465 556.1548 0.2430555 0.432497
Moved 1243.224 465 562.0972 0.2430555 0.4477807
Moved 1243.239 465 566.1265 0.2430555 0.4581442
Moved 1243.253 465 569.303 0.2430555 0.4663142
Moved 1243.269 465 572 0.2430555 0.4732509
Moved 1243.285 465 574.3846 0.2430555 0.4793842
Moved 1243.298 465 576.1197 0.2430555 0.4838468
Moved 1243.314 465 577.5698 0.2430555 0.4875766
Stationary 1243.333 465 578 0.2430555 0.488683
Moved 1243.346 465 579.4404 0.2430555 0.4923878
Moved 1243.365 462.347 580.8843 0.2369144 0.4961016
Moved 1243.377 459.4238 582.2881 0.2301476 0.499712
Moved 1243.392 454.8346 583.2914 0.2195245 0.5022926
Moved 1243.412 441.4868 584 0.1886268 0.5041152
Moved 1243.425 431.1004 584 0.1645843 0.5041152
Moved 1243.439 417.6847 584 0.1335294 0.5041152
Moved 1243.455 403.557 584 0.1008263 0.5041152
Moved 1243.469 389.0114 584 0.06715616 0.5041152
Moved 1243.485 373.757 575.8056 0.03184488 0.483039
Moved 1243.501 360.7636 572.6909 0.001767675 0.4750279
Moved 1243.518 347.9613 567.8461 -0.0278674 0.4625669
Moved 1243.532 336.9323 562.9661 -0.05339752 0.4500157
Moved 1243.546 325.3103 558.6163 -0.08030027 0.4388279
Moved 1243.563 315.6493 553.3246 -0.1026636 0.4252177
Moved 1243.579 308.3591 549.0154 -0.1195392 0.4141343
Moved 1243.592 300.1505 545.4602 -0.1385405 0.4049901
Moved 1243.615 295.4177 543.2088 -0.1494962 0.3991995
Moved 1243.626 288.4481 539.0688 -0.1656294 0.3885514
Moved 1243.639 283.7964 537.2654 -0.1763973 0.3839131
Moved 1243.656 279.4669 534.6446 -0.1864192 0.3771722
Moved 1243.671 276.7664 533.3832 -0.1926704 0.3739278
Moved 1243.686 274.943 533 -0.1968913 0.3729423
Moved 1243.702 273.5028 533 -0.2002249 0.3729423
Moved 1243.717 272.2832 532 -0.2030481 0.3703703
Stationary 1243.733 272 532 -0.2037037 0.3703703
Stationary 1243.748 272 532 -0.2037037 0.3703703
Moved 1243.762 270.625 532 -0.2068866 0.3703703
Stationary 1243.778 270.625 532 -0.2068866 0.3703703
Ended 1243.795 271 532 -0.2060186 0.3703703
Candidates 1243.915 12 about snow favor admire score senior admit anchor dammit scott review scope
Began 1244.392 377 343 0.03935188 -0.1157408
Stationary 1244.412 377 343 0.03935188 -0.1157408
Moved 1244.427 377 365.0538 0.03935188 -0.05901807
Moved 1244.443 377 391.5 0.03935188 0.009002057
Moved 1244.458 377 439.6443 0.03935188 0.1328301
Moved 1244.473 377 494.3297 0.03935188 0.2734815
Ended 1244.488 377 520 0.03935188 0.3395061
Accept 1244.532 0 about
Began 1244.933 338 430 -0.05092591 0.1080246
Stationary 1244.95 338 430 -0.05092591 0.1080246
Stationary 1244.965 338 430 -0.05092591 0.1080246
Stationary 1244.987 338 430 -0.05092591 0.1080246
Stationary 1244.997 338 430 -0.05092591 0.1080246
Stationary 1245.013 338 430 -0.05092591 0.1080246
Moved 1245.027 350.3311 420.6689 -0.02238174 0.08402479
Moved 1245.044 354.6511 415.1319 -0.01238182 0.06978368
Moved 1245.059 356.4318 411.1365 -0.008259813 0.05950731
Moved 1245.074 361.1981 404.0693 0.002773305 0.0413304
Moved 1245.089 363.1715 399.4855 0.007341505 0.02954094
Moved 1245.104 365.609 395.7819 0.01298388 0.02001519
Moved 1245.12 366 392.9081 0.01388888 0.01262366
Moved 1245.137 367.4848 391.5152 0.01732588 0.009041068
Moved 1245.151 368 389.0764 0.01851857 0.00276852
Moved 1245.166 369.0262 387.9739 0.02089391 -6.726739E-05
Moved 1245.189 369 385.0905 0.02083332 -0.007483478
Stationary 1245.2 369 385.0905 0.02083332 -0.007483478
Moved 1245.212 369 384.5 0.02083332 -0.009002057
Moved 1245.228 369 383.2109 0.02083332 -0.01231755
Moved 1245.243 369 382.5 0.02083332 -0.01414617
Moved 1245.258 369 381.6664 0.02083332 -0.01629001
Stationary 1245.274 369 381.6664 0.02083332 -0.01629001
Moved 1245.289 369 380.9429 0.02083332 -0.01815097
Stationary 1245.305 369 380.9429 0.02083332 -0.01815097
Moved 1245.32 369 380 0.02083332 -0.02057613
Moved 1245.336 370.5 380 0.02430558 -0.02057613
Moved 1245.351 370 379.062 0.02314816 -0.02298881
Moved 1245.366 371.3806 379 0.02634386 -0.02314815
Stationary 1245.385 371.3806 379 0.02634386 -0.02314815
Moved 1245.396 373.8991 378 0.03217379 -0.02572024
Moved 1245.412 376.7837 376.6082 0.0388511 -0.02930001
Moved 1245.428 380.6535 376 0.04780899 -0.03086435
Moved 1245.444 382.2654 374.7346 0.05154034 -0.03411894
Moved 1245.46 384.7022 374.2978 0.05718092 -0.03524231
Moved 1245.475 386.14 374 0.06050934 -0.03600823
Moved 1245.49 387.5 374 0.06365737 -0.03600823
Moved 1245.506 388.6814 374 0.06639212 -0.03600823
Moved 1245.521 389 372.8831 0.06712963 -0.03888103
Moved 1245.536 390.5 373 0.0706019 -0.03858032
Stationary 1245.551 390.5 373 0.0706019 -0.03858032
Moved 1245.571 391 373 0.07175922 -0.03858032
Stationary 1245.582 391 373 0.07175922 -0.03858032
Stationary 1245.598 391 373 0.07175922 -0.03858032
Stationary 1245.613 391 373 0.07175922 -0.03858032
Stationary 1245.628 391 373 0.07175922 -0.03858032
Moved 1245.644 379.7908 386.7001 0.04581213 -0.003343511
Moved 1245.66 373.5359 395.8497 0.03133317 0.02018956
Moved 1245.676 363.7268 407.4551 0.008626877 0.0500387
Moved 1245.691 351.9074 422.311 -0.0187328 0.08824842
Moved 1245.707 341.6396 436.5406 -0.04250094 0.1248472
Moved 1245.722 334.0843 445.0466 -0.05999014 0.1467247
Moved 1245.738 318.507 464.1034 -0.09604871 0.1957391
Moved 1245.758 296.1561 495.7399 -0.1477869 0.2771088
Stationary 1245.77 296.1561 495.7399 -0.1477869 0.2771088
Moved 1245.783 289.3096 504.5356 -0.1636353 0.2997315
Moved 1245.799 284.9275 510.4301 -0.173779 0.3148921
Moved 1245.813 282.2027 515.5946 -0.1800863 0.3281753
Moved 1245.831 281.0924 518.7228 -0.1826564 0.3362212
Moved 1245.845 279.6908 522.9276 -0.1859009 0.347036
Moved 1245.861 279.2504 526.4991 -0.1869203 0.356222
Moved 1245.876 277.8157 530.5527 -0.1902413 0.3666479
Moved 1245.892 276.3747 534.8759 -0.193577 0.3777671
Moved 1245.907 274.9409 538.1181 -0.1968959 0.3861061
Moved 1245.922 273.499 540.501 -0.2002338 0.3922349
Moved 1245.943 271.9206 542 -0.2038874 0.3960905
Stationary 1245.954 271.9206 542 -0.2038874 0.3960905
Moved 1245.967 270.5 543.5 -0.2071759 0.3999484
Moved 1245.984 270.0457 544.9543 -0.2082276 0.4036891
Moved 1245.999 267.2066 545 -0.2147996 0.4038065
Moved 1246.015 265.3371 546 -0.2191271 0.4063785
Moved 1246.031 263.7405 547.2595 -0.2228228 0.4096178
Moved 1246.046 262.5 547 -0.2256944 0.4089505
Moved 1246.061 261.197 547 -0.2287106 0.4089505
Moved 1246.076 261 548.2277 -0.2291666 0.4121082
Stationary 1246.092 261 548.2277 -0.2291666 0.4121082
Moved 1246.106 261 549.0359 -0.2291666 0.414187
Stationary 1246.126 261 549.0359 -0.2291666 0.414187
Moved 1246.138 261 549.9853 -0.2291666 0.4166287
Moved 1246.153 261 550.5 -0.2291666 0.4179526
Stationary 1246.169 261 550.5 -0.2291666 0.4179526
Moved 1246.184 273.7103 550 -0.1997446 0.4166666
Moved 1246.201 280.9264 550 -0.1830408 0.4166666
Moved 1246.215 286.2917 544.2394 -0.170621 0.4018503
Moved 1246.232 292.0466 541.7383 -0.1572995 0.3954175
Moved 1246.245 296.0842 539.3053 -0.1479532 0.3891596
Moved 1246.261 299.2669 537.8665 -0.1405858 0.385459
Moved 1246.276 300.1867 538 -0.1384566 0.3858024
Moved 1246.295 301.6767 537 -0.1350077 0.3832304
Moved 1246.308 303.1164 535.8836 -0.131675 0.380359
Moved 1246.323 303.5551 535 -0.1306595 0.3780863
Moved 1246.339 304 534.0061 -0.1296296 0.3755301
Moved 1246.355 304 533.5 -0.1296296 0.3742283
Moved 1246.369 304.8714 533 -0.1276125 0.3729423
Moved 1246.384 305 532.0299 -0.1273148 0.3704472
Moved 1246.4 305 531.5 -0.1273148 0.3690843
Moved 1246.415 305 530.1652 -0.1273148 0.3656512
Moved 1246.431 305 528.727 -0.1273148 0.361952
Moved 1246.446 305 525.5764 -0.1273148 0.3538487
Moved 1246.467 305 521.5484 -0.1273148 0.3434886
Moved 1246.477 305 518.2236 -0.1273148 0.3349373
Moved 1246.492 305 515.4199 -0.1273148 0.327726
Moved 1246.508 305 511.5055 -0.1273148 0.3176581
Moved 1246.523 305 509.7872 -0.1273148 0.3132386
Moved 1246.538 305 506.9097 -0.1273148 0.3058377
Moved 1246.553 294.7007 504.0573 -0.1511558 0.2985012
Moved 1246.569 296.0862 502.1724 -0.1479485 0.2936533
Moved 1246.585 293.2943 499.2943 -0.1544114 0.2862506
Moved 1246.6 291 498.5 -0.1597222 0.2842077
Moved 1246.615 285.3861 496.0965 -0.1727174 0.2780259
Moved 1246.637 264.3936 492.1742 -0.2213112 0.2679377
Stationary 1246.648 264.3936 492.1742 -0.2213112 0.2679377
Moved 1246.662 247.9765 492 -0.2593137 0.2674896
Moved 1246.677 236.3322 492 -0.2862681 0.2674896
Moved 1246.693 226.1933 492 -0.3097378 0.2674896
Moved 1246.708 219.5 490.5 -0.3252315 0.2636316
Ended 1246.723 218 490 -0.3287037 0.2623456
Candidates 1246.907 12 here he her grew get free hee sheets hers jet these there
Began 1247.305 386 355 0.06018519 -0.08487654
Stationary 1247.327 386 355 0.06018519 -0.08487654
Stationary 1247.34 386 355 0.06018519 -0.08487654
Moved 1247.362 379.8627 366.1588 0.04597842 -0.05617597
Moved 1247.373 369.9856 392.049 0.02311478 0.01041412
Moved 1247.387 352.6826 445.3954 -0.01693855 0.147622
Moved 1247.401 339.9939 524.0428 -0.04631047 0.3499044
Ended 1247.417 339 531 -0.04861111 0.3677982
Accept 1247.447 0 here
PhraseEnd 1248.726
